step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
846,344,6.8076835971096274,343,0,4.680375832328698,0,4.459733416633014
847,344,6.845657657070086,341,0,4.600790346464591,0,4.456747941795893
848,344,6.805628384678082,343,0,4.671046392123227,0,4.442993277657658
849,344,6.808004487805438,343,0,4.622656220355176,0,4.393318401904851
850,345,6.785787215116256,344,0,4.6167917161312255,0,4.380080310940193
851,345,6.805628753244221,343,0,4.532784245748116,0,4.324118961489897
852,345,6.805628753244224,343,0,4.505470923548324,0,4.297711410841255
853,346,6.766061144213737,345,0,4.48625465656221,0,4.23814454638652
854,346,6.785787269998613,344,0,4.367411609973518,0,4.156478844256969
855,346,6.785787269998611,344,0,4.296181319450443,0,4.087224017080163
856,346,6.7690856731404665,345,0,4.251014373844622,0,3.999438926049885
857,347,6.746449372781231,346,0,4.18437730570543,0,3.9227411450469725
858,347,6.746449372781234,346,0,4.221707560934516,0,3.954059971659819
859,347,6.771086600427152,345,0,4.145899837724161,0,3.9297876199931334
860,347,6.746449406845432,346,0,4.3296938257389295,0,4.0539672810843665
861,347,6.751701753934097,346,0,4.324519525794404,0,4.060894759616505
862,347,6.746449406845436,346,0,4.318015811923991,0,4.040986018500569
863,348,6.726950998155129,347,0,4.342571173268067,0,4.055633626081261
864,348,6.748035928351244,346,0,4.252987934854303,0,4.042206524677548
865,348,6.726950998155127,347,0,4.304549445661231,0,4.0379552818861875
866,348,6.726950998155126,347,0,4.281605256383472,0,4.007895437347169
867,348,6.72951541765712,347,0,4.283899218457024,0,4.001695386673623
868,348,6.726950998155126,347,0,4.232461494759296,0,3.9388048883776343
869,348,6.746449406845435,346,0,4.157581172735143,0,3.8843672884205755
870,348,6.7333563489912125,347,0,4.144131923777288,0,3.8538847478056173
871,348,6.726950998155126,347,0,4.136061885864566,0,3.834534320006226
872,349,6.707564972223849,348,0,4.18655368077793,0,3.8751627468656635
873,349,6.707564972223846,348,0,4.212997207906052,0,3.8917539809246353
874,348,6.72695099815513,347,0,4.161342515526963,0,3.828294514765906
875,347,6.746449406845432,346,0,4.085800220275971,0,3.7435743561818717
876,346,6.785787304261445,344,0,3.9751377572777815,0,3.666500169343938
877,347,6.746449406845433,346,0,4.010795053556497,0,3.6646354311686022
878,345,6.785787304261442,344,0,3.86637408993979,0,3.513890597736361
879,345,6.805628787607236,343,0,3.7985516944885127,0,3.44981013737106
880,344,6.828742495000117,342,0,3.7215517831898106,0,3.3615287488330927
881,343,6.84566189812257,341,0,3.6458162259210423,0,3.2725913769311816
882,343,6.8456618981225725,341,0,3.574956366074258,0,3.22010898571123
883,343,6.8658555910373895,340,0,3.5029502221904467,0,3.1923131062057046
884,343,6.88616877325939,339,0,3.508396635328868,0,3.1605516169428003
885,344,6.906456682465088,338,0,3.5070146254895254,0,3.164193625130595
886,343,6.985152443197994,333,0,3.3743699819001884,0,3.0697152155031806
887,343,6.94936680464743,335,0,3.405574899823348,0,3.0631628015683114
888,342,6.990085795908206,334,0,3.2963671573904785,0,2.987645973800827
889,342,7.032332313575879,331,0,3.298117556712442,0,2.990936631078411
890,342,7.085268691798943,329,0,3.2320543815692817,0,3.004407303011208
891,342,7.098496384243227,329,0,3.211510484259144,0,3.0089704265752757
892,342,7.0116620137996275,332,0,3.2485180492861647,0,3.00914661152323
893,343,7.024894914148386,332,0,3.2986753298742255,0,3.0860522559883607
894,343,7.036713402272479,332,0,3.367343614218851,0,3.1421337426965743
895,341,7.075480929621302,329,0,3.416525323548777,0,3.2284131392716
896,341,7.065988089325401,330,0,3.4900670266790303,0,3.3209901360266634
897,342,7.017161048281828,333,0,3.5903980971462417,0,3.412880779893329
898,343,6.971873640185032,335,0,3.674912357376565,0,3.4777108752347012
899,344,6.924489424474116,337,0,3.7190480959744128,0,3.5177880728787483
900,346,6.889191833721328,339,0,3.755845987393499,0,3.56892788231512
901,348,6.84296292147156,341,0,3.7539371064504787,0,3.5657331405142894
902,349,6.881655210853822,339,0,3.6489629709667195,0,3.5391296390687876
903,350,6.809067787356109,343,0,3.75722122766258,0,3.595299571015219
904,351,6.754099731203231,346,0,3.7735647447591103,0,3.6134695916074486
905,351,6.712079879676251,348,0,3.7935116525557704,0,3.6032419756031078
906,351,6.772235763086773,345,0,3.759255872403417,0,3.624650194903217
907,352,6.673794302894452,350,0,3.837010188667543,0,3.64347981724295
908,352,6.694104553726988,349,0,3.7711004461374125,0,3.63667594467321
909,353,6.71347571920674,348,0,3.7637071623901757,0,3.6265265019060893
910,353,6.694839242537455,349,0,3.7512675750783098,0,3.6328200566249675
911,353,6.754710108307853,345,0,3.6580306908603846,0,3.6552891484590426
912,353,6.6873001920443205,349,0,3.759275501609131,0,3.6626543601580193
913,354,6.700486993289834,348,0,3.6634660079174886,0,3.6573221035308445
914,354,6.646142328842073,351,0,3.7476937080109467,0,3.646677186089227
915,355,6.676234352909221,350,0,3.6183432093105985,0,3.6161755358993894
916,355,6.601673135775442,353,0,3.707008350874855,0,3.598258645489041
917,355,6.657314414497748,351,0,3.645922526483814,0,3.5980923885680345
918,356,6.605372313867871,353,0,3.65479626720846,0,3.6202304228350832
919,356,6.648491894171157,351,0,3.6254107859306934,0,3.6371912379637585
920,357,6.607668632898003,353,0,3.6609879552771147,0,3.662449485334771
921,357,6.618610024454855,353,0,3.701945954019522,0,3.6961234360459954
922,357,6.586420915439643,354,0,3.7446686439117673,0,3.745458328440744
923,357,6.575241149263794,355,0,3.8107865254133966,0,3.7460493895797713
924,358,6.57817041717097,355,0,3.8100279425566774,0,3.821930078257716
925,357,6.578983735615864,354,0,3.8267443350592996,0,3.8364698840961586
926,356,6.567105685316623,355,0,3.9145551146511446,0,3.879888524108431
927,355,6.636172763910686,352,0,3.890722152031259,0,3.9030298879812984
928,355,6.567991487772804,355,0,4.022683762869591,0,3.942692818364305
929,355,6.637163026943572,352,0,3.907409898334423,0,3.9547927772564395
930,353,6.64851855097881,350,0,3.8460086561967515,0,3.8798952922138357
931,353,6.65738985679843,351,0,3.899779320527324,0,3.9124453315984833
932,353,6.6758793415263495,350,0,3.845858988195199,0,3.8968039657233775
933,353,6.6154013719864775,352,0,3.9315396058085414,0,3.9119943758635687
934,352,6.680689311055142,349,0,3.8122777324071366,0,3.8632582357945284
935,351,6.677996738667398,349,0,3.8147592595396698,0,3.8167826456667497
936,351,6.667932599836224,350,0,3.90156963885147,0,3.8288191782041396
937,349,6.7474988166422945,346,0,3.7884214738606,0,3.725787468062229
938,349,6.7210549365887475,346,0,3.814089836712339,0,3.6812713481648607
939,349,6.7653984244590974,344,0,3.7398389397542764,0,3.668312192880285
940,347,6.800190305514051,343,0,3.6418697170537846,0,3.555453652597792
941,347,6.820685062648223,342,0,3.663055502842492,0,3.549223980010652
942,347,6.8401360722016795,340,0,3.6388361918651406,0,3.557963607125285
943,347,6.845755864162915,341,0,3.7046569936099876,0,3.5965016711224456
944,347,6.815619694510236,342,0,3.7835259483920853,0,3.6246544854043483
945,347,6.861327594332819,340,0,3.743000000140835,0,3.6398852220896973
946,347,6.865384434614471,340,0,3.7742586253083967,0,3.647046245708673
947,347,6.865895440390921,340,0,3.7904295946688427,0,3.6598482159715537
948,347,6.827527329773097,342,0,3.8691113582919865,0,3.6912629460621673
949,347,6.824224278692503,342,0,3.8601165443993577,0,3.7089726131009826
950,347,6.7856947142498845,344,0,3.89657955926772,0,3.709672357840204
951,347,6.768349125481451,345,0,3.930415524539779,0,3.700493707301903
952,347,6.759770501406424,345,0,3.9750083335991215,0,3.733710733521924
953,347,6.759770501406424,345,0,3.977522027511587,0,3.7306781754552576
954,347,6.799301323052075,343,0,3.932247028264901,0,3.7646135635665483
955,347,6.759770501406427,345,0,4.032303438595952,0,3.7758789557206005
956,347,6.75977050140643,345,0,4.043451260280527,0,3.774821667612882
957,347,6.786122974415706,344,0,3.988113762532669,0,3.7643720855783465
958,347,6.759770585977949,345,0,4.044799621684325,0,3.761673147287244
959,347,6.773190852589121,345,0,4.02244560652629,0,3.7470231670918044
960,347,6.75977058597795,345,0,4.03675184962032,0,3.756379506023784
961,347,6.759770585977952,345,0,4.02457947712643,0,3.739300672146967
962,347,6.771021122951035,345,0,4.000144991354555,0,3.7245226782983454
963,347,6.759770585977953,345,0,3.9786153589365463,0,3.690766819185964
964,347,6.7794783719429,344,0,3.9253268365578786,0,3.6640753628853835
965,347,6.7894075711835775,344,0,3.8966012051605,0,3.657885622758033
966,347,6.759770585977953,345,0,3.9379877972299835,0,3.643454924401835
967,347,6.7597705859779476,345,0,3.9486655392398693,0,3.645025714484131
968,347,6.759770585977947,345,0,3.952187741492938,0,3.6387294891384045
969,347,6.7794783719429,344,0,3.937858894667302,0,3.642869202819579
970,347,6.779478371942906,344,0,3.960501861149878,0,3.6504567021740297
971,347,6.779478371942902,344,0,3.9809126527855994,0,3.6581546854730513
972,347,6.779478371942901,344,0,4.009848071592683,0,3.6804447118264254
973,347,6.7794783719429,344,0,4.044473783988925,0,3.7092286925179847
974,347,6.788353224343773,344,0,4.073404426486184,0,3.7312837415075712
975,347,6.799301408118171,343,0,4.040408333219759,0,3.7360860205504083
976,347,6.779478371942902,344,0,4.093513194238459,0,3.757206838035309
977,346,6.819240708435235,342,0,4.040749368877777,0,3.731223154477692
978,345,6.8192407084352356,342,0,4.048856428574592,0,3.7020371628701376
979,344,6.85043598238269,341,0,4.000441726036032,0,3.649636358097294
980,342,6.879766513539692,339,0,3.8793803822210724,0,3.5172337631794433
981,342,6.900181250968591,338,0,3.8457998217594893,0,3.512459928044747
982,341,6.900181250968591,338,0,3.8250883967111635,0,3.461439142407757
983,340,6.920717504691714,337,0,3.7500521942740215,0,3.3819314016530506
984,338,6.983066311040287,334,0,3.6483676584840192,0,3.2832989830226755
985,338,6.9904173596573855,334,0,3.635505683254664,0,3.2874532513786074
986,338,6.990611778074756,334,0,3.6829717958679415,0,3.295879199015563
987,338,6.9728333451547915,335,0,3.6755265217991857,0,3.27762667777479
988,338,6.983066311040284,334,0,3.63888005413992,0,3.2525031673174793
989,338,7.028209978450351,332,0,3.6237085415891053,0,3.2063374303500627
990,338,7.016705162329875,332,0,3.590794544172138,0,3.161218360841516
991,338,7.041642657144778,331,0,3.4787335835047672,0,3.0929071284026812
992,338,7.068193136835706,330,0,3.403475812645809,0,3.046349966332801
993,338,7.104218241242799,327,0,3.3259309158792862,0,3.0030072983393183
994,338,7.103979613332116,328,0,3.273313617563008,0,2.968957352314756
995,338,7.135082904483312,327,0,3.189352483696393,0,2.9298211121817297
996,338,7.122612186553321,326,0,3.181055833916481,0,2.924699882686089
997,338,7.137827971615078,326,0,3.2154209181261675,0,2.996364357315375
998,338,7.110598461312851,328,0,3.296746781338369,0,3.0741312094097712
999,338,7.120404909456271,328,0,3.339972427840463,0,3.1402253715861224
1000,338,7.103529638781454,329,0,3.3690175558101454,0,3.181487869304865
1001,338,7.056288263423222,331,0,3.4309714268169706,0,3.2153032685261533
1002,338,7.080728743806145,330,0,3.4235315315880674,0,3.2583811440411763
1003,338,7.0303178051027935,332,0,3.5237092173670876,0,3.31200995075399
1004,338,7.027738592161957,332,0,3.5664900042499905,0,3.3439976829934963
1005,338,7.033032118315485,332,0,3.581180291208866,0,3.3822704940893735
1006,338,6.975089908847543,335,0,3.652834684976775,0,3.4182912937188554
1007,338,7.053140528125455,331,0,3.6149544919113175,0,3.455046505184461
1008,338,7.034846712834613,332,0,3.6356573410331183,0,3.455761550175456
1009,338,6.992187754353265,334,0,3.639949403140358,0,3.4561047339887976
1010,338,7.026668766500204,332,0,3.5860342743486666,0,3.472075775117497
1011,338,6.981706777029423,334,0,3.699459210556583,0,3.532989262087412
1012,338,7.051593348970797,330,0,3.600951494414743,0,3.543540385772725
1013,338,7.0325005720759854,332,0,3.7016735341444424,0,3.536145334116484
1014,338,7.031656853665047,332,0,3.6725598022103756,0,3.5812323214604582
1015,338,6.979169262837752,334,0,3.739471187466205,0,3.586488753003058
1016,338,7.037703176076085,331,0,3.6228279315017864,0,3.564168987446918
1017,338,6.949636946423142,336,0,3.7882375498863845,0,3.592575689733386
1018,338,7.015683852183614,333,0,3.663645741451314,0,3.5484687130329275
1019,338,6.980613009742877,334,0,3.673528713292857,0,3.534605273741593
1020,338,7.027687575452049,332,0,3.586674760012937,0,3.574057457760348
1021,338,6.949740090466183,336,0,3.7462586582768567,0,3.638331054518288
1022,338,7.037428453104313,332,0,3.700234654343962,0,3.6938131608846847
1023,338,6.961538403970332,335,0,3.8481242678008023,0,3.7534223996737643
1024,338,7.004428769826758,333,0,3.8025941873683538,0,3.8036896201867445
1025,338,6.9742457898379,335,0,3.8896898627346768,0,3.809855639802752
1026,338,6.968457880971226,335,0,3.8639542976244248,0,3.829573175194587
1027,337,6.967601409543717,335,0,3.8705389050466494,0,3.7968567504192796
1028,336,6.99356789723942,334,0,4.046737111735592,0,3.9776910943592942
1029,335,6.996941469384622,333,0,4.041281509435541,0,3.9816008304704984
1030,335,7.039624278921693,332,0,4.049184190771232,0,4.035478668908254
1031,333,7.052372694584041,330,0,3.9762488711429715,0,3.982868379639031
1032,332,7.116485312304889,327,0,3.868926594719067,0,3.9717934501008068
1033,331,7.090567147882832,329,0,3.965964712297416,0,3.969307102434303
1034,330,7.124829259924472,328,0,3.9611287911869755,0,3.9631643117712545
1035,330,7.138382190188904,326,0,3.938484143394569,0,4.0099622496089005
1036,330,7.092332137723395,329,0,4.190602611956729,0,4.16945105070589
1037,330,7.1164853123048895,327,0,4.173231453118735,0,4.223114076743075
1038,330,7.083850004995181,329,0,4.294880125213278,0,4.2788868921441905
1039,329,7.165348135711723,326,0,4.200924375661301,0,4.263216356721857
1040,329,7.138322194001877,327,0,4.314310501622414,0,4.344114468413459
1041,329,7.145958412727853,326,0,4.4010551128546185,0,4.411771250146132
1042,329,7.142026662748991,325,0,4.4412006776354405,0,4.462567383058873
1043,329,7.127815830762514,327,0,4.605840852246036,0,4.517621128787029
1044,329,7.1699312460443245,325,0,4.568669419981029,0,4.538238117332524
1045,328,7.186217687036044,324,0,4.575563593403272,0,4.512622450893469
1046,328,7.209175624269875,322,0,4.603056245414042,0,4.548112428928475
1047,328,7.206100440505129,324,0,4.67150427321056,0,4.560566380039095
1048,328,7.166116390268403,325,0,4.723889893321087,0,4.597027015330375
1049,328,7.1881910342225925,324,0,4.742178904472214,0,4.646696145108014
1050,328,7.206199568943078,322,0,4.7826669508096415,0,4.701005369428267
1051,327,7.245201980137092,321,0,4.813293398658304,0,4.713168956997793
1052,327,7.20511719264238,324,0,4.935218924214234,0,4.768306460477065
1053,327,7.265819998752649,321,0,4.9879694948095,0,4.90717064834155
1054,327,7.198975525730282,324,0,5.1097466901455535,0,4.911002501138161
1055,327,7.180789254861717,325,0,5.167243701667881,0,4.950422346022062
1056,325,7.221609621902684,323,0,5.108943875936731,0,4.881656837256036
1057,325,7.229411824703873,323,0,5.138948688036492,0,4.901702472560092
1058,325,7.266753505102848,321,0,5.065636869600588,0,4.89194118133597
1059,325,7.221618390164327,323,0,5.16029451186358,0,4.9023522851501
1060,325,7.249290413332199,322,0,5.147134088508232,0,4.914245806680001
1061,325,7.221618390164325,323,0,5.198551565360778,0,4.92380397797683
1062,325,7.2441156437162375,322,0,5.217056449531345,0,4.973042512155272
1063,325,7.244115643716237,322,0,5.258626211903701,0,5.020398844877944
1064,323,7.2895332966548985,320,0,5.204219301693722,0,4.948462696802539
1065,323,7.266753530667356,321,0,5.205744915218131,0,4.915172627232597
1066,323,7.289533322299541,320,0,5.140240392973409,0,4.86204361895701
1067,323,7.289533322299546,320,0,5.099407721617899,0,4.829001829712082
1068,323,7.289533322299539,320,0,5.115694617732923,0,4.820753327844331
1069,323,7.28045143370466,321,0,5.1145938384053915,0,4.790986981555666
1070,323,7.26675353066735,321,0,5.122049084306926,0,4.788124732765168
1071,323,7.312456383061484,319,0,5.098416121717335,0,4.81042955035089
1072,323,7.26675353066735,321,0,5.155717384494381,0,4.817650135443017
1073,322,7.33552406881247,318,0,5.047152831252759,0,4.749115294333559
1074,322,7.312456383061486,319,0,5.046969684630397,0,4.698649438440848
1075,322,7.314279272521877,319,0,5.009892203354804,0,4.673091685002191
1076,322,7.3124563830614875,319,0,5.006695395808184,0,4.645482211587295
1077,322,7.3257717601130175,319,0,5.044921147588254,0,4.68757301250558
1078,321,7.3192313467862355,319,0,4.958521948930267,0,4.5950877096585545
1079,320,7.370670720315398,317,0,4.917659357409884,0,4.5588207927149975
1080,320,7.382098824804926,316,0,5.047064142660285,0,4.705074834122081
1081,319,7.387183430723601,316,0,5.010250123092153,0,4.630500289285905
1082,318,7.429268785346813,314,0,4.942276529659417,0,4.57971722939915
1083,317,7.435214740077716,314,0,4.903415900610943,0,4.52227839775291
1084,317,7.453080544274223,313,0,4.845019322381213,0,4.484979903275876
1085,316,7.439329212142202,314,0,4.713351909014446,0,4.3330566886732695
1086,316,7.460744568095838,313,0,4.588770894601289,0,4.221773116117514
1087,316,7.436908323469332,314,0,4.55029190933597,0,4.161261396935362
1088,315,7.508878404019038,311,0,4.378026609715115,0,4.008933612752033
1089,314,7.484734100469128,312,0,4.356265800866985,0,3.9596296267627564
1090,314,7.508878404019037,311,0,4.367181137083755,0,3.941854054409754
1091,314,7.511778162741008,311,0,4.296807908446815,0,3.9105933663373866
1092,314,7.491777904395768,312,0,4.277127265211093,0,3.8687872190560464
1093,314,7.508903749284436,310,0,4.258180309796567,0,3.8296780221886926
1094,314,7.536780919393615,309,0,4.2155983008096305,0,3.7977705013186336
1095,314,7.543177396825642,309,0,4.239561731235685,0,3.823270326275292
1096,314,7.552699663018606,309,0,4.249880896599466,0,3.8315124406524754
1097,314,7.6013323439534375,306,0,4.245868745242011,0,3.840302067607494
1098,314,7.61891569088544,306,0,4.244571680677725,0,3.857243693630098
1099,314,7.653731382341052,305,0,4.248559312185968,0,3.8827621516727953
1100,314,7.626965660895269,305,0,4.256386818164995,0,3.897421858866968
1101,314,7.627859054166675,306,0,4.251602705764506,0,3.9206820628641736
1102,314,7.668023609595238,303,0,4.220761204178031,0,3.93147106986362
1103,314,7.687495538970189,303,0,4.187874439669075,0,3.904991557546145
1104,314,7.656225961242493,305,0,4.209356438204745,0,3.924705491235934
1105,313,7.6595199322695615,305,0,4.132147422368737,0,3.852550251049322
1106,313,7.656942866075963,305,0,4.1464616944026575,0,3.852290805879082
1107,313,7.609965614917441,307,0,4.111042614279676,0,3.803426933102253
1108,311,7.662468702808592,305,0,3.9542326920517374,0,3.6778135108973684
1109,311,7.664920568745102,305,0,3.9721552548893326,0,3.6836928151488606
1110,311,7.660448355091127,305,0,3.933204910503858,0,3.663888703518811
1111,311,7.689617237235958,304,0,3.921353246637587,0,3.6793544027663145
1112,311,7.660215506377192,305,0,3.9537505490395093,0,3.7072867158315725
1113,311,7.685431564405566,304,0,3.93113385605057,0,3.7462683849700875
1114,311,7.689409434429908,304,0,4.0241862471431284,0,3.8012070733134546
1115,310,7.688216267610354,304,0,4.000743387565641,0,3.7690612988530487
1116,310,7.688308707967123,304,0,3.998797307143657,0,3.7852327583126466
1117,309,7.685391176060383,304,0,3.9353205904968163,0,3.7630313916419893
1118,309,7.736326768964467,302,0,3.9582260035698127,0,3.770232399586386
1119,309,7.715204015181234,303,0,3.9496576562030214,0,3.7532321296512103
1120,309,7.684062426997033,304,0,3.9143458655152172,0,3.7488033496559856
1121,309,7.706405899777008,303,0,3.914835073256865,0,3.782644304889419
1122,309,7.680214488876792,304,0,3.9204217842512867,0,3.796251375832668
1123,309,7.653985315396984,305,0,3.9762803543447425,0,3.8408185258945355
1124,309,7.6814461965744565,303,0,3.9519699401279422,0,3.8913698103044525
1125,309,7.632335926606739,306,0,4.066805618484624,0,3.9613775661395794
1126,309,7.669527353253217,304,0,4.047038161919921,0,3.992790807859472
1127,309,7.661517470185535,304,0,4.10895480589854,0,4.058637642625782
1128,309,7.655589386541194,305,0,4.145600503166576,0,4.127258860367681
1129,309,7.65340579504322,305,0,4.2452267512577,0,4.185000324223749
1130,309,7.664213633457338,305,0,4.287749179447079,0,4.25354015542132
1131,308,7.670436995689929,304,0,4.285865508367412,0,4.2599179474151985
1132,307,7.686702597054141,304,0,4.355809979309241,0,4.286953790024744
1133,306,7.657805478472608,305,0,4.372257115136431,0,4.260586655443754
1134,305,7.683836175935845,303,0,4.348877437737058,0,4.245045454071529
1135,304,7.73163414153392,302,0,4.2356481309918985,0,4.184801731095994
1136,303,7.758020116506053,300,0,4.190429246684623,0,4.1362555952414715
1137,303,7.73184759477194,302,0,4.2124777576608885,0,4.140456054560773
1138,301,7.815776517203368,299,0,4.133599135640009,0,4.068962146717943
1139,301,7.77997954863069,300,0,4.1314330574971425,0,4.064130776814492
1140,301,7.8372807319971285,298,0,4.0878342684297415,0,4.107959425412847
1141,301,7.813690672680516,299,0,4.184628730711789,0,4.170212895217317
1142,301,7.836648698767948,297,0,4.156944040241968,0,4.229962069080332
1143,301,7.760007177834685,300,0,4.298733742102547,0,4.262447946386537
1144,301,7.8214196871004535,298,0,4.257885980021912,0,4.301583740751357
1145,301,7.809326675127708,298,0,4.38936517590187,0,4.358211126913781
1146,301,7.8228497867146345,298,0,4.432434766232253,0,4.394922909836599
1147,301,7.870451000106077,296,0,4.330562011041691,0,4.422462672833288
1148,301,7.853870293632766,297,0,4.44149858574257,0,4.475673159463453
1149,301,7.949563172821129,294,0,4.5062247638918205,0,4.558098160698105
1150,301,7.895989468311314,295,0,4.6557164444272425,0,4.617189999457436
1151,301,7.910860294139921,294,0,4.716291008685858,0,4.6972605083602765
1152,301,7.913050472014,294,0,4.87986984375801,0,4.805492737367647
1153,301,7.920588835665444,294,0,4.958263538674162,0,4.90563485557766
1154,301,7.845981892061359,298,0,5.143280207210353,0,5.019491146938101
1155,301,7.893499708496902,296,0,5.1787102357096595,0,5.110055893535543
1156,301,7.8351716652234416,298,0,5.310253380776825,0,5.189637022333873
1157,301,7.829680032669445,298,0,5.382933469266391,0,5.2602502265960185
1158,301,7.814033949754851,299,0,5.4921841670811125,0,5.302150152144042
1159,301,7.808223180442251,299,0,5.521516537572412,0,5.342821222689476
1160,301,7.803226464501135,299,0,5.5299760929992186,0,5.34582182219114
1161,301,7.803225086482963,299,0,5.530597011863875,0,5.3322112235791375
1162,301,7.81498435234455,299,0,5.5777839685979735,0,5.3209792425516715
1163,301,7.829498571622639,298,0,5.524225096946945,0,5.294073720729356
1164,301,7.829498571622636,298,0,5.5399398546723635,0,5.309584007001895
1165,301,7.829498571622647,298,0,5.585364754401586,0,5.341219074647031
1166,301,7.803225086482964,299,0,5.614736906731367,0,5.3351880673336884
1167,301,7.837807433483171,298,0,5.599730533320131,0,5.350090852176362
1168,301,7.8294985716226435,298,0,5.591722483223855,0,5.322626162206494
1169,301,7.804178438092247,299,0,5.597600745464045,0,5.284969112559245
1170,301,7.845154177228761,298,0,5.537302232834622,0,5.2673612190584755
1171,301,7.803225086482972,299,0,5.578962046663063,0,5.259931043105892
1172,301,7.829498571622641,298,0,5.562077581957564,0,5.281644250894496
1173,301,7.829498571622633,298,0,5.58614226007173,0,5.303828381844975
1174,301,7.803225086482957,299,0,5.633747047508157,0,5.3075301159731385
1175,301,7.831590724216326,298,0,5.553474106084003,0,5.264450123296119
1176,301,7.829498571622638,298,0,5.477165236611256,0,5.1748061540565615
1177,301,7.806275930952625,299,0,5.481511336766293,0,5.139449019461773
1178,301,7.855949580310551,297,0,5.399202585651894,0,5.1085610872731175
1179,301,7.816838083519913,299,0,5.45183966364742,0,5.092370744490355
1180,301,7.83679545871997,298,0,5.494712309102678,0,5.13649662151788
1181,301,7.855949580310557,297,0,5.481643882684633,0,5.148217155693356
1182,301,7.80322508648297,299,0,5.5162605118049335,0,5.128045972170491
1183,300,7.855949580310549,297,0,5.405534814862254,0,5.035245472820734
1184,300,7.856596933433795,297,0,5.3721326172914665,0,5.016704072156656
1185,298,7.909391414190224,295,0,5.25464356708776,0,4.883273367200503
1186,296,7.95148845229508,294,0,5.133654089779986,0,4.753630054368955
1187,296,7.973077834520469,293,0,5.129301301749477,0,4.758180083858467
1188,295,7.971084732998179,293,0,5.076272570123761,0,4.683270182222606
1189,295,8.025072492131645,291,0,5.007292544962087,0,4.645187940123606
1190,294,8.02425060877123,291,0,4.964346575697824,0,4.548045459483424
1191,292,8.107657960475343,288,0,4.802263849688845,0,4.3957254342264225
1192,292,8.079174880282556,289,0,4.803248610235335,0,4.356844932667526
1193,292,8.074866979158132,289,0,4.7493027318810155,0,4.296317057492079
1194,292,8.054999088744932,290,0,4.680034461035732,0,4.255467213459895
1195,293,8.080762577183627,289,0,4.606551690311107,0,4.218805993210143
1196,293,8.05124459200418,290,0,4.5433589277397886,0,4.121237637037129
1197,293,8.065402432245486,290,0,4.464686117424901,0,4.036424253958855
1198,293,8.046053866476848,289,0,4.380836918233827,0,4.012511155623469
1199,293,8.058654698163197,289,0,4.290844252948687,0,3.9271344184128036
1200,293,8.119768412764959,287,0,4.184219962049572,0,3.862826130566439
1201,293,8.105410493326865,288,0,4.16658364747656,0,3.812739578341784
1202,293,8.127001219940038,287,0,4.157499042561673,0,3.8001951908504896
1203,293,8.142339601538348,286,0,4.12913258988112,0,3.755547549055063
1204,293,8.161358025739734,286,0,4.1121403427770105,0,3.7259972862055926
1205,293,8.247793217680325,283,0,4.120404631018036,0,3.70838593216893
1206,293,8.235118310505111,284,0,4.151444593165149,0,3.7519007896472183
1207,293,8.279925000043232,282,0,4.152384755662686,0,3.793865380238384
1208,293,8.233773068058131,284,0,4.202684282931352,0,3.8530792802285045
1209,293,8.142816755522755,287,0,4.212658627703564,0,3.8555865379590264
1210,293,8.197983673794056,285,0,4.173489726943295,0,3.8271670379969276
1211,293,8.254692484006712,283,0,4.142080093660372,0,3.8354310059271586
1212,293,8.14685625350404,287,0,4.167129075489976,0,3.821414800254712
1213,293,8.110223778731168,288,0,4.108130177763354,0,3.7607292015859497
1214,293,8.137853153486956,287,0,4.04539549465811,0,3.71059921393279
1215,293,8.166221837910262,286,0,4.015249588177025,0,3.6815098789623106
1216,293,8.137559076326811,287,0,4.018769255538355,0,3.687550136716975
1217,293,8.137465840415365,287,0,4.038195021906646,0,3.6883932379729165
1218,293,8.145134993967766,287,0,3.9970978241318145,0,3.6634520853682075
1219,293,8.147364238619904,287,0,3.9835379064444085,0,3.644347104128009
1220,293,8.14417284010962,287,0,3.9627084638890744,0,3.597141344880658
1221,293,8.171258445801145,286,0,3.8932809903964327,0,3.547398762564603
1222,293,8.170134381103953,286,0,3.8466138798338374,0,3.4983015296455116
1223,293,8.141174398828053,287,0,3.869436893686331,0,3.4951993275533306
1224,293,8.145406580877687,287,0,3.8081785247916873,0,3.431296119703063
1225,293,8.114794272323715,288,0,3.762581278166271,0,3.39942993332873
1226,293,8.175503533590165,286,0,3.715266005699735,0,3.369458078056428
1227,293,8.226813109866402,284,0,3.6720922487614223,0,3.365293242805029
1228,293,8.139856029265934,287,0,3.683058138082796,0,3.3601456808298535
1229,293,8.196240349524343,285,0,3.715546962501132,0,3.384626111748319
1230,293,8.143315394898526,287,0,3.72981025699128,0,3.403022055618359
1231,293,8.200890346229487,285,0,3.731143201318461,0,3.434243880260314
1232,293,8.168072999721069,286,0,3.7466345005361124,0,3.455706123960328
1233,293,8.17471619549263,286,0,3.8126095995203184,0,3.576535866496066
1234,293,8.168298277848525,286,0,3.8526970844106483,0,3.617521111087022
1235,293,8.196236792856016,285,0,3.847495487889369,0,3.6368913581575257
1236,292,8.175635309796428,286,0,3.8443976686468084,0,3.623176106806133
1237,292,8.147074951728712,287,0,3.8761428797904482,0,3.657754917778805
1238,291,8.168888119308045,286,0,3.8608599778472197,0,3.739013303419703
